"Date time","Minimum Temperature","Maximum Temperature","Relative Humidity","Wind Speed","Precipitation","Cloud Cover","Sea Level Pressure","Latitude","Longitude"
"11/15/2011",-4.4,7,78.8,10.5,0,10,1024.3,45.696,27.184
"11/16/2011",-0.9,5.7,78.52,13.7,0,76.3,1025,45.696,27.184
"11/17/2011",-2.8,4.9,79.98,13,0,68,1028.9,45.696,27.184
"11/18/2011",-5.3,6.1,84.69,7.9,0,4.1,1026.1,45.696,27.184
"11/19/2011",-6.1,0.1,92.64,19.4,0,43,1026.4,45.696,27.184
"11/20/2011",-4.1,2.2,87.91,11.5,0,88.8,1027.6,45.696,27.184
"11/21/2011",-6.4,0.3,95.44,12.6,0,67.6,1028.3,45.696,27.184
"11/22/2011",-3.1,-0.8,97.47,16.2,0,99.1,1026.7,45.696,27.184
"11/23/2011",-0.8,6.9,84.73,19.5,0,81.5,1032.3,45.696,27.184
"11/24/2011",2.3,3.9,87.4,15.7,0.14,97.3,1037.3,45.696,27.184
"11/25/2011",-1.7,6,87.07,11,0,54.8,1034.6,45.696,27.184
"11/26/2011",-2.3,5.4,89.41,26.1,0,26.9,1027.2,45.696,27.184
"11/27/2011",-4.4,6.6,79.54,26.3,0,27.9,1026.3,45.696,27.184
"11/28/2011",-1,12.4,59.08,20.1,0,30.4,1021.9,45.696,27.184
"11/29/2011",-1.6,9.5,54.85,22.1,0,5,1031.3,45.696,27.184
"11/30/2011",-5.8,7.2,62.77,11.5,0,26.8,1027.7,45.696,27.184
"12/01/2011",-4.9,8.6,66.62,10,0,25,1027.4,45.696,27.184
"12/02/2011",-3.4,7.8,79.18,24.2,0,19.3,1025.5,45.696,27.184
"12/03/2011",-3.9,10.9,75.96,17.8,0,10.3,1020.8,45.696,27.184
"12/04/2011",-1.2,14.9,69.53,29.4,0,32.4,1015.6,45.696,27.184
"12/05/2011",5.5,14.5,65.07,28.3,0,73,1008.9,45.696,27.184
"12/06/2011",3.8,10.2,85.25,20.5,7.42,96.5,1010.2,45.696,27.184
"12/07/2011",2,6.9,94.6,11.5,0,77.8,1016.1,45.696,27.184
"12/08/2011",-0.3,5.8,85.76,20.4,0,64.7,1013.9,45.696,27.184
"12/09/2011",0.7,6.7,76.77,23,0,47.4,1022.8,45.696,27.184
"12/10/2011",0.5,9.1,74.3,26.2,0,83,1019.1,45.696,27.184
"12/11/2011",2,7.2,80.54,23.6,0,80.6,1020.9,45.696,27.184
"12/12/2011",2.4,7.1,90.53,9.9,0,95.8,1025.2,45.696,27.184
"12/13/2011",6.2,8.9,98.47,19.9,0,98.2,1018.9,45.696,27.184
"12/14/2011",3.2,6.2,98.29,15.2,0.05,91.2,1020.2,45.696,27.184
"12/15/2011",1.9,4.1,98.64,16.2,0,64.7,1019,45.696,27.184
"12/16/2011",1.7,7.9,97.27,18.8,0,76.5,1006.9,45.696,27.184
"12/17/2011",1.2,8,90.89,22.3,0,77.8,997.4,45.696,27.184
"12/18/2011",-1,8.8,78.46,17.3,0,35.2,1009.4,45.696,27.184
"12/19/2011",-2.5,3.6,85.2,18.6,1.55,68.7,1020.9,45.696,27.184
"12/20/2011",1.9,4.6,95.69,18.7,1.62,99.7,1009.9,45.696,27.184
"12/21/2011",0.3,4,95,17.3,6.57,96.7,1012.2,45.696,27.184
"12/22/2011",0,2.6,86.24,20.9,0,97.3,1019.8,45.696,27.184
"12/23/2011",-2.2,1.4,79.38,27.3,0,91.4,1023.5,45.696,27.184
"12/24/2011",-3,-1.4,77.58,13.6,0,87.4,1023,45.696,27.184
"12/25/2011",-4,-1,88.06,9.9,0,97.7,1027.7,45.696,27.184
"12/26/2011",-1.3,6.6,80.95,11.5,0,58.8,1035.3,45.696,27.184
"12/27/2011",-3.4,5.6,85.04,17.2,0,33.4,1035.5,45.696,27.184
"12/28/2011",-2.9,7.1,86.33,12.5,0,55.4,1032.7,45.696,27.184
"12/29/2011",2.2,6.3,86.7,22,0,89.6,1024,45.696,27.184
"12/30/2011",0.2,3.4,94.82,17.8,0,93.4,1013.5,45.696,27.184
"12/31/2011",-0.8,2.8,93.72,10.5,0,99.9,1014.4,45.696,27.184
"01/01/2012",-2.1,7,68.45,13,0,32.3,1021.5,45.696,27.184
"01/02/2012",-5.5,6.7,76.89,20.5,0,30.8,1023.1,45.696,27.184
"01/03/2012",-2.2,10.6,76.17,12.7,0,33.5,1021.7,45.696,27.184
"01/04/2012",-0.8,10,84.3,20.5,0,6.6,1019,45.696,27.184
"01/05/2012",-1.4,8.1,85.08,17.8,0,55.2,1008.2,45.696,27.184
"01/06/2012",2.4,7.1,92.46,30.4,7.42,99.5,995.2,45.696,27.184
"01/07/2012",2.6,5.8,82.99,43.5,11.31,98.4,1006.1,45.696,27.184
"01/08/2012",-0.5,5,79.38,25,0,81.9,1010.6,45.696,27.184
"01/09/2012",-2.3,4.5,73.18,13,0,79.2,1014.6,45.696,27.184
"01/10/2012",0.2,6.6,73.14,14.9,0,72.2,1021.9,45.696,27.184
"01/11/2012",-1.2,3.7,74.42,11.4,0,66.7,1027.1,45.696,27.184
"01/12/2012",-1.8,9.1,75.81,15.8,0.05,50.2,1024.7,45.696,27.184
"01/13/2012",-2.3,5.1,83.02,21.4,0,63.6,1012.2,45.696,27.184
"01/14/2012",-2.8,5.5,65.23,23.1,0,44.1,1009.9,45.696,27.184
"01/15/2012",-3.3,4.2,57.97,19.9,0,45.7,1011.5,45.696,27.184
"01/16/2012",-5.2,1.1,75.06,16,0,67.7,1017.5,45.696,27.184
"01/17/2012",-5.2,0.4,60.3,19.8,0,74.4,1021.9,45.696,27.184
"01/18/2012",-7.8,-1.8,71.9,19.3,0,61.4,1029.4,45.696,27.184
"01/19/2012",-6.8,-0.2,76.37,19.9,0,64.7,1025.6,45.696,27.184
"01/20/2012",-1.9,3,85.21,17.2,3.34,96.7,1012.3,45.696,27.184
"01/21/2012",0,1.9,96.2,30.1,9.86,96.5,1007.7,45.696,27.184
"01/22/2012",-1.9,1.5,81.16,20.1,1.43,78.9,1006.8,45.696,27.184
"01/23/2012",-1.5,5.6,84.06,22.5,0,68.3,1011.2,45.696,27.184
"01/24/2012",-1.8,5.7,83.99,22.4,0,62,1016.7,45.696,27.184
"01/25/2012",-4.9,0.1,94.78,43,4.18,100,1013.5,45.696,27.184
"01/26/2012",-9.9,-5.6,78.58,48.2,1,99.8,1019.9,45.696,27.184
"01/27/2012",-11.8,-7.2,74.75,37,0.19,84.9,1030.2,45.696,27.184
"01/28/2012",-14.2,-8.8,75.4,22,0,46.2,1037.6,45.696,27.184
"01/29/2012",-16.4,-6.5,72.9,21.4,0,11,1035.8,45.696,27.184
"01/30/2012",-13.6,-8.5,70.5,28.7,0,28.4,1036,45.696,27.184
"01/31/2012",-15,-5.6,72.26,35.2,0,20.2,1032.8,45.696,27.184
"02/01/2012",-17.6,-11,72.91,26.2,0,0.3,1034.7,45.696,27.184
"02/02/2012",-18.4,-11.8,78.82,25.1,0.21,65.4,1033.5,45.696,27.184
"02/03/2012",-14.3,-8.1,85.88,34.2,4.81,97.9,1033.3,45.696,27.184
"02/04/2012",-8,-2.2,93.67,29.1,3.51,100,1029.2,45.696,27.184
"02/05/2012",-8.7,-0.1,95.28,29.2,1.93,100,1026.7,45.696,27.184
"02/06/2012",-9.8,-7.3,90.4,37.2,7.04,98.8,1027.6,45.696,27.184
"02/07/2012",-13.6,-8.9,88.05,56.1,0,95.1,1025.8,45.696,27.184
"02/08/2012",-15.9,-9.2,74.67,52.9,0,47.8,1036.4,45.696,27.184
"02/09/2012",-18.8,-9.9,73.33,11.3,0,43.5,1032.6,45.696,27.184
"02/10/2012",-15.2,-8.7,73.76,12.9,0,56.1,1035.3,45.696,27.184
"02/11/2012",-18.7,-11.5,75.41,16.1,0,58.3,1035.9,45.696,27.184
"02/12/2012",-12.9,-8.4,84.3,22.6,1.11,100,1032.4,45.696,27.184
"02/13/2012",-8.7,-2.6,93,35.1,12.33,100,1019.6,45.696,27.184
"02/14/2012",-9.1,-4.7,90.38,27.1,4.75,84.5,1012.5,45.696,27.184
"02/15/2012",-14.7,-7.1,90.99,21.9,0,71.8,1008.4,45.696,27.184
"02/16/2012",-10.1,-3.9,81.54,23,0,87.8,1004.1,45.696,27.184
"02/17/2012",-14.1,-4.2,79.28,21.9,0,20.6,1016.6,45.696,27.184
"02/18/2012",-16.4,-5.3,83.37,10.1,0,30.6,1020.2,45.696,27.184
"02/19/2012",-11,-1,81.54,9.4,0,39,1026,45.696,27.184
"02/20/2012",-10.3,1.8,84.93,11,0,55.3,1030.5,45.696,27.184
"02/21/2012",-4.2,2.4,84.77,18.8,0,71.2,1033.2,45.696,27.184
"02/22/2012",-6.2,1.6,83.25,11.1,0,5.4,1031.1,45.696,27.184
"02/23/2012",-12.6,1.5,89.88,32.5,0,32.3,1023.7,45.696,27.184
"02/24/2012",-2.2,6.6,75.66,27.7,0,63.7,1014.6,45.696,27.184
"02/25/2012",1,8.9,72.49,24.2,0.14,64.9,1009.6,45.696,27.184
"02/26/2012",0.3,7.4,72.55,16.8,0,57.2,1009.2,45.696,27.184
"02/27/2012",-3.3,2.6,75.03,27.3,0,56.8,1014.8,45.696,27.184
"02/28/2012",-6.3,-0.8,74.54,22.8,0,57,1016.9,45.696,27.184
"02/29/2012",-6.1,0.1,75.92,30.7,0,60.1,1010.3,45.696,27.184
"03/01/2012",-6.3,2.1,77.12,23.2,0,38.1,1021.1,45.696,27.184
"03/02/2012",-4.4,5.4,80.34,24.1,1.43,70,1017.1,45.696,27.184
"03/03/2012",1.3,5.4,66.59,35.5,0,80.6,1014.8,45.696,27.184
"03/04/2012",-1.8,3.9,73.12,25,0,57.5,1019.9,45.696,27.184
"03/05/2012",-3.2,2.1,71.97,15.2,0,69.4,1021.9,45.696,27.184
"03/06/2012",-3.1,2.8,68.02,30.3,0,67.7,1024,45.696,27.184
"03/07/2012",-4,-0.3,67.84,25.2,0,38.1,1031.4,45.696,27.184
"03/08/2012",-6.1,2.5,80.08,13.7,0,42.2,1027.5,45.696,27.184
"03/09/2012",-5.1,3.4,80.69,14.6,0,33.9,1034.4,45.696,27.184
"03/10/2012",-3.7,5.4,72.85,13.1,0,20.4,1035.5,45.696,27.184
"03/11/2012",-2.5,4.8,78.02,33.6,0,43.2,1020.3,45.696,27.184
"03/12/2012",0.8,6,73.72,30.4,0,73.7,1014.3,45.696,27.184
"03/13/2012",-1.4,7.4,74.01,15.8,0,28.3,1022.1,45.696,27.184
"03/14/2012",-1.1,10.1,69.71,28.3,0,60.8,1018.8,45.696,27.184
"03/15/2012",0.7,6.8,75.99,23.1,2.51,79,1023.2,45.696,27.184
"03/16/2012",-2.4,9.6,67.19,23.1,0,25.2,1028.3,45.696,27.184
"03/17/2012",1.7,17.4,57.86,27.1,0,2.6,1025.1,45.696,27.184
"03/18/2012",2.8,21.5,52.76,23.1,0,0,1022.3,45.696,27.184
"03/19/2012",5.5,23.3,47.9,25.4,0,43.1,1021.5,45.696,27.184
"03/20/2012",6.9,15.7,54.38,29.4,0,20,1029.6,45.696,27.184
"03/21/2012",3.8,18.9,45.77,23.8,0,7.3,1030.1,45.696,27.184
"03/22/2012",7.3,18.9,51.21,16.1,0,37.7,1029.8,45.696,27.184
"03/23/2012",4.8,20.8,57.09,21,0,3.2,1026.3,45.696,27.184
"03/24/2012",8.5,19.1,52.49,24.7,0,24.6,1022.6,45.696,27.184
"03/25/2012",6.4,20,57.7,25.7,0,22,1019.8,45.696,27.184
"03/26/2012",5.5,13.7,38.87,48.9,0,36.9,1019,45.696,27.184
"03/27/2012",1.4,12.6,44.61,29.4,0,64.6,1021.4,45.696,27.184
"03/28/2012",6.9,12.6,58.46,22.9,0,67.9,1016.9,45.696,27.184
"03/29/2012",5.4,19.6,49.63,23.1,0,64.3,1008.1,45.696,27.184
"03/30/2012",4.2,12.1,70.95,27.3,1.91,90,1001.5,45.696,27.184
"03/31/2012",1.5,16.7,56.84,30.3,0,65,1001.8,45.696,27.184
"04/01/2012",3.2,10.3,56.19,27.4,0.1,71,1003.4,45.696,27.184
"04/02/2012",-1.7,14.2,45.29,35.5,0,9.4,1014,45.696,27.184
"04/03/2012",2.5,19.2,36.89,26.2,0,45.1,1014.8,45.696,27.184
"04/04/2012",4.8,24.3,43.59,23,0,43.9,1014.1,45.696,27.184
"04/05/2012",11.7,25.6,50.62,21,0,70.3,1011.5,45.696,27.184
"04/06/2012",11.5,16.3,82.22,24.7,3.36,92.5,1007.3,45.696,27.184
"04/07/2012",11.1,21.4,75.41,23,4.39,80.1,1001.1,45.696,27.184
"04/08/2012",5.1,16.7,77.34,32.2,0.93,66.2,995.7,45.696,27.184
"04/09/2012",2.8,8,65.73,28,0.1,80.9,1005.6,45.696,27.184
"04/10/2012",-1.3,13,56.48,16.1,0,7.4,1014.2,45.696,27.184
"04/11/2012",2.2,16.8,54.47,25.2,0,9.4,1011.2,45.696,27.184
"04/12/2012",2.2,20.3,67.85,19.8,0,48.9,1007,45.696,27.184
"04/13/2012",5,24.3,52.68,18.1,0,28,1006,45.696,27.184
"04/14/2012",8.5,13.1,85.21,23.9,24.84,77.1,1001.6,45.696,27.184
"04/15/2012",7.9,18.3,90.86,14.4,12.89,73.2,996.8,45.696,27.184
"04/16/2012",9.7,20.5,81.3,16.5,0.03,55.5,1003.1,45.696,27.184
"04/17/2012",6.7,16.5,82,18,1.63,56.6,1007.3,45.696,27.184
"04/18/2012",5.7,12.3,83.87,43.6,1.13,71.3,1001.3,45.696,27.184
"04/19/2012",10.4,17.9,75.4,31.9,6.7,88.5,994.9,45.696,27.184
"04/20/2012",7.4,18.7,71,22,0,62.7,1002,45.696,27.184
"04/21/2012",8.5,20.3,69.98,23.1,0.19,46.6,1003.9,45.696,27.184
"04/22/2012",8.8,21.5,54.79,20.9,0,49.2,1009.3,45.696,27.184
"04/23/2012",7.7,24.3,52.11,25.1,0,33.1,1012,45.696,27.184
"04/24/2012",10.2,22.9,56.96,21.6,0,45.3,1010.7,45.696,27.184
"04/25/2012",10.7,28.7,55.37,33.1,0,33.9,1009.4,45.696,27.184
"04/26/2012",8.5,20.4,70.95,20.8,0.5,63.4,1014.9,45.696,27.184
"04/27/2012",10.8,25.9,58.47,22,0,6.4,1020.7,45.696,27.184
"04/28/2012",12.4,28.7,42.58,25.3,0,21.1,1023.2,45.696,27.184
"04/29/2012",14.4,29.4,42.75,15.7,0,32.1,1021.6,45.696,27.184
"04/30/2012",14.3,29.9,41.04,12.7,0,0,1018.1,45.696,27.184
"05/01/2012",14.9,30.6,41.32,11.7,0,1,1016.7,45.696,27.184
"05/02/2012",14,30.8,38.94,17.5,0,19.4,1014.2,45.696,27.184
"05/03/2012",15.4,30.3,39.6,12.8,0,21.5,1008.8,45.696,27.184
"05/04/2012",16,30,40.06,19.3,0,54.1,1005.9,45.696,27.184
"05/05/2012",13.5,28.4,48.88,21.5,0,55.9,1007.3,45.696,27.184
"05/06/2012",13.7,27.8,54.96,18.8,1.63,40.8,1010.7,45.696,27.184
"05/07/2012",12.9,28.6,49.15,12.8,0,49.8,1013.5,45.696,27.184
"05/08/2012",16,25.1,57.66,16.8,0.57,78.5,1014.5,45.696,27.184
"05/09/2012",14.4,18.1,81.26,23,9.39,81.3,1020.3,45.696,27.184
"05/10/2012",14,24.9,69.02,25.1,0.21,71.3,1023.5,45.696,27.184
"05/11/2012",16.5,28.3,53.46,35.1,0.29,25.5,1022.5,45.696,27.184
"05/12/2012",18.2,29.8,46.71,26.2,0,31.5,1017.4,45.696,27.184
"05/13/2012",12.1,20.5,57.76,40.4,0.1,66,1014.1,45.696,27.184
"05/14/2012",10.1,18.6,54.48,30.5,0,67.6,1015.6,45.696,27.184
"05/15/2012",12,23.9,60.85,30.7,0.52,56.9,1008.3,45.696,27.184
"05/16/2012",11.5,19.3,79.85,18.2,0.48,73.8,1004.8,45.696,27.184
"05/17/2012",11.2,21.2,79.71,26.3,8.03,79.6,1006.5,45.696,27.184
"05/18/2012",10.4,15.3,73.19,29.4,0.1,89.8,1015.4,45.696,27.184
"05/19/2012",12.2,19,77.92,42.4,11.72,78.9,1015.1,45.696,27.184
"05/20/2012",12.4,23.6,79.14,26.2,0.1,72.9,1014.1,45.696,27.184
"05/21/2012",15.6,27,70.43,18.3,0,44.4,1013.4,45.696,27.184
"05/22/2012",15.6,25,78.41,23.6,0.94,53.1,1009.7,45.696,27.184
"05/23/2012",14.4,22.1,75.7,26.4,0.67,83.4,1008.3,45.696,27.184
"05/24/2012",13.7,23.3,83.81,19.9,24.68,86.7,1008.9,45.696,27.184
"05/25/2012",12.4,20.6,68.16,36.5,20.9,60.5,1012,45.696,27.184
"05/26/2012",10.7,20.8,59.86,18.5,0.18,51.7,1017.5,45.696,27.184
"05/27/2012",8.7,19.8,69.5,10.7,0.33,77.2,1017.2,45.696,27.184
"05/28/2012",10.5,16.8,90.44,13.7,16.87,78.2,1011.9,45.696,27.184
"05/29/2012",8.7,16.1,92.32,14.7,19.97,88.5,1008.3,45.696,27.184
"05/30/2012",13,23.5,83.17,12.4,3.24,78.6,1011.8,45.696,27.184
"05/31/2012",12.2,22.1,72.75,16.7,0.2,62.6,1015.8,45.696,27.184
"06/01/2012",13.7,24.3,75.01,24.1,1.24,70.5,1014.2,45.696,27.184
"06/02/2012",13.6,24.2,70.06,20.9,1.16,66.1,1014.2,45.696,27.184
"06/03/2012",13.2,28.1,66.96,22.5,0,25.6,1015.7,45.696,27.184
"06/04/2012",16.6,30.4,68.01,23.6,0,23.6,1011,45.696,27.184
"06/05/2012",17.2,29.4,63.24,21.4,0.31,36.9,1006.2,45.696,27.184
"06/06/2012",13.7,20.2,86.33,18.8,12.08,92.2,1007.2,45.696,27.184
"06/07/2012",12.4,24.8,66.74,16.1,0,68.8,1011.5,45.696,27.184
"06/08/2012",15,27.8,63.51,23,0,24.7,1013.6,45.696,27.184
"06/09/2012",17.7,30.5,67.63,19.2,0,13.2,1015.5,45.696,27.184
"06/10/2012",17.3,28.5,58.77,17.2,0,14.9,1014.8,45.696,27.184
"06/11/2012",15.4,27.8,72.05,16.1,0,41.5,1009,45.696,27.184
"06/12/2012",19.5,30.8,65.59,17.8,0,41,1006.2,45.696,27.184
"06/13/2012",19.6,32.8,60.99,23.1,0,12.4,1007.1,45.696,27.184
"06/14/2012",19.1,25.7,58.86,12.7,4.54,67.8,1013,45.696,27.184
"06/15/2012",18,27.4,59.23,19.9,0,45,1018.3,45.696,27.184
"06/16/2012",15.8,27.5,53.94,17.2,0,23.9,1023,45.696,27.184
"06/17/2012",16.7,30.1,57.31,10,0,6.8,1022.5,45.696,27.184
"06/18/2012",17.6,31.5,55.04,14.2,0,2.9,1021.7,45.696,27.184
"06/19/2012",17.2,32.9,52.16,7.5,0,0.6,1019.6,45.696,27.184
"06/20/2012",20.2,34.6,47.06,18,0,11.2,1015.9,45.696,27.184
"06/21/2012",21.3,35.4,47.92,11,0,11.5,1012.3,45.696,27.184
"06/22/2012",22.8,36.2,43.74,12.8,0,13.1,1011.7,45.696,27.184
"06/23/2012",23.6,29.9,56.47,27.3,0,46.1,1016.3,45.696,27.184
"06/24/2012",18.4,27.4,63.79,18.4,14.48,82.8,1018.5,45.696,27.184
"06/25/2012",17.2,30.3,60.42,17.8,0,28,1013.5,45.696,27.184
"06/26/2012",19.1,23.8,76.98,20.5,2.67,69,1012.1,45.696,27.184
"06/27/2012",17.2,25.8,60.44,18.9,0,66.6,1017.2,45.696,27.184
"06/28/2012",13.4,27.7,53.87,20.6,0,42.1,1015.5,45.696,27.184
"06/29/2012",15.4,26.8,58.33,20.9,0,56.3,1016,45.696,27.184
"06/30/2012",17.4,29.6,51.46,13,0,43,1017.6,45.696,27.184
"07/01/2012",19,31.4,53.19,14,0,36,1018,45.696,27.184
"07/02/2012",17.2,30.5,47.58,11,0,8.2,1020.9,45.696,27.184
"07/03/2012",18.2,32.7,43.8,11,0,0.5,1017.9,45.696,27.184
"07/04/2012",20,34.8,42.31,24.1,0,10.7,1011.9,45.696,27.184
"07/05/2012",23.4,33.7,48.07,24.1,0,29.9,1011.9,45.696,27.184
"07/06/2012",20.8,33.3,52.81,11.6,0,27.3,1012.6,45.696,27.184
"07/07/2012",22.3,34.6,46.78,18.8,0,29.1,1010.2,45.696,27.184
"07/08/2012",21.6,35.1,49.85,18.3,0,26.2,1010.4,45.696,27.184
"07/09/2012",23.3,36.1,48.19,15.2,0,25.5,1009.9,45.696,27.184
"07/10/2012",22.1,34.6,51.76,24.4,0.31,31.3,1009.6,45.696,27.184
"07/11/2012",20.2,32.2,59.85,21.1,11.94,50.1,1012.2,45.696,27.184
"07/12/2012",19.4,33.9,61.15,24.1,3.34,26.1,1010.2,45.696,27.184
"07/13/2012",20.2,30.3,55.74,21.9,0,31.5,1013.1,45.696,27.184
"07/14/2012",20,33.1,55.08,14.1,0,4.8,1012.8,45.696,27.184
"07/15/2012",22.1,36.9,52.33,18.8,0,2.1,1010.8,45.696,27.184
"07/16/2012",20.6,29.3,74.96,28.3,21.8,59.3,1011.6,45.696,27.184
"07/17/2012",17.5,26,59.09,14.6,0,54.7,1018.2,45.696,27.184
"07/18/2012",19,27.5,51.55,17.3,0,58.7,1016.7,45.696,27.184
"07/19/2012",16.7,30.3,50.23,19.9,0,8.8,1016.3,45.696,27.184
"07/20/2012",17,33.9,50.73,23,0,0,1013.2,45.696,27.184
"07/21/2012",19.2,34.5,49.84,12.5,0,0,1012.6,45.696,27.184
"07/22/2012",19.2,32,53.99,36.4,0,1.7,1013.7,45.696,27.184
"07/23/2012",20.2,29.7,54.91,36.2,0,6,1018.3,45.696,27.184
"07/24/2012",21.5,33.3,47.25,41.5,0,41.5,1018.4,45.696,27.184
"07/25/2012",22.1,35.4,41.66,26.3,0,1.6,1015.7,45.696,27.184
"07/26/2012",22.9,35.7,36.05,22,0,5.5,1011.9,45.696,27.184
"07/27/2012",21,35.7,37.55,19.9,0,35.8,1010.2,45.696,27.184
"07/28/2012",22.7,35.7,35.2,25.2,0,41.7,1009.6,45.696,27.184
"07/29/2012",23.4,37.2,35.46,16.8,0,29.1,1010.3,45.696,27.184
"07/30/2012",23,35.2,39.32,23,0,32,1011.2,45.696,27.184
"07/31/2012",21.4,32.7,56.31,29.2,9.92,49.3,1013.5,45.696,27.184
"08/01/2012",20.6,30.8,51.77,24.1,0,56.5,1012.6,45.696,27.184
"08/02/2012",22.1,32.1,41.21,25.2,2.39,46.8,1013.3,45.696,27.184
"08/03/2012",19.6,31.9,50.93,13.1,0.29,53,1013.7,45.696,27.184
"08/04/2012",21.1,35.2,40.56,21.1,0.96,32.4,1012.3,45.696,27.184
"08/05/2012",21.7,35.9,41.46,17.4,0,16.1,1013.9,45.696,27.184
"08/06/2012",23.3,37.7,38.06,12.8,0,8.3,1014.4,45.696,27.184
"08/07/2012",21.9,39.1,37.93,19.2,0,14.1,1013,45.696,27.184
"08/08/2012",23.8,32,38.07,26.2,0,56.4,1015.8,45.696,27.184
"08/09/2012",21,31.6,38.66,21.4,0,55.6,1017,45.696,27.184
"08/10/2012",17.4,29.1,60.83,23.8,5.48,80.6,1016.4,45.696,27.184
"08/11/2012",18,25.3,65.69,20.5,3.97,82.9,1015.3,45.696,27.184
"08/12/2012",16.4,19.4,82.37,11,6.97,86.2,1012.7,45.696,27.184
"08/13/2012",15.1,24.9,64.39,22.6,0,46.4,1011.2,45.696,27.184
"08/14/2012",14.9,26.5,46.82,19.9,0,48.3,1010.7,45.696,27.184
"08/15/2012",14.7,27,48.32,21.6,0,41.8,1011.8,45.696,27.184
"08/16/2012",15.9,28.9,49.84,17.2,0,52.7,1013.1,45.696,27.184
"08/17/2012",15.7,26.9,52.5,19.4,0,31.3,1017,45.696,27.184
"08/18/2012",17.7,26.3,52.62,12.1,0,49.6,1019.3,45.696,27.184
"08/19/2012",17.8,28.3,47.41,22.6,0,49.2,1021.7,45.696,27.184
"08/20/2012",17,31.8,44.74,14.6,0,10.7,1020.8,45.696,27.184
"08/21/2012",19.7,36.3,42.83,33.3,0.1,27.9,1016.5,45.696,27.184
"08/22/2012",18.6,33.8,53.85,14,0,20.2,1017.5,45.696,27.184
"08/23/2012",20.6,36.9,49.46,10,0,10,1014.5,45.696,27.184
"08/24/2012",20.4,37.9,44.55,20,0,8,1012.9,45.696,27.184
"08/25/2012",21.8,39,36.66,19.5,0,17.5,1011.4,45.696,27.184
"08/26/2012",22.1,37.1,35.97,16.1,0,27.7,1009.8,45.696,27.184
"08/27/2012",17.4,32,52.98,29.4,9.4,56.8,1007.8,45.696,27.184
"08/28/2012",16.5,26.7,58.62,25,5.88,50,1014.4,45.696,27.184
"08/29/2012",11.5,27.4,47.22,21.8,0,11,1019,45.696,27.184
"08/30/2012",12.8,26.8,42.12,10,0,13.5,1019.8,45.696,27.184
"08/31/2012",13.2,27.8,47.71,14.1,0,11,1019.3,45.696,27.184
"09/01/2012",14.7,26.7,61.03,14,0,1.6,1021.9,45.696,27.184
"09/02/2012",13.5,27,60.87,11.5,0,12.9,1024.9,45.696,27.184
"09/03/2012",13.8,27.6,58.64,8.9,0,0.2,1022.3,45.696,27.184
"09/04/2012",14.1,28.2,52.96,10.8,0,16.2,1018.4,45.696,27.184
"09/05/2012",14.3,30.2,44.02,14,0,0,1016.8,45.696,27.184
"09/06/2012",12.6,30.1,47.48,18.3,0,17.2,1014.4,45.696,27.184
"09/07/2012",13.6,24.7,51.93,28.3,0.31,50.9,1019,45.696,27.184
"09/08/2012",13.1,26.6,41.73,16.9,0,45.8,1018.7,45.696,27.184
"09/09/2012",14.1,26.5,42.72,17.2,0,55.9,1018.4,45.696,27.184
"09/10/2012",14.3,24.4,46.62,15.7,0,30.5,1024.4,45.696,27.184
"09/11/2012",11,24.6,54.52,13,0,20.5,1023.6,45.696,27.184
"09/12/2012",11,24.2,52.29,9.4,0,58.8,1016.6,45.696,27.184
"09/13/2012",10.7,26.3,57.55,12.5,0,9.8,1010.3,45.696,27.184
"09/14/2012",13.5,29.2,71.77,15.2,0,44.6,1012,45.696,27.184
"09/15/2012",17,29.2,67.55,15.1,0,66,1009.3,45.696,27.184
"09/16/2012",16.7,21.4,55.49,28.3,0.39,85.6,1016.1,45.696,27.184
"09/17/2012",16.1,22.7,55.07,22,0.1,78.2,1019,45.696,27.184
"09/18/2012",15.9,26.1,56.54,16.7,0.1,61.9,1018.7,45.696,27.184
"09/19/2012",15.7,26,53.46,10.4,0.21,55.3,1015.5,45.696,27.184
"09/20/2012",13.8,27.5,51.88,14.8,0,48,1011.8,45.696,27.184
"09/21/2012",10.7,20.7,87.72,17.8,34.1,99.6,1013.8,45.696,27.184
"09/22/2012",10.9,20.7,79.41,18.9,2.87,81.8,1015.8,45.696,27.184
"09/23/2012",10,23.2,63.94,21.4,0,15.3,1017.9,45.696,27.184
"09/24/2012",12.3,25.9,60.26,15.1,0,0,1013.8,45.696,27.184
"09/25/2012",14.4,29.9,58.93,27.4,0,11.9,1008.2,45.696,27.184
"09/26/2012",14.2,28,57.23,14.2,0,0.6,1014.4,45.696,27.184
"09/27/2012",14.8,29.9,57.53,19,0,5.7,1018.1,45.696,27.184
"09/28/2012",15,31.1,61.26,14.1,0,22.1,1018.3,45.696,27.184
"09/29/2012",17.9,26.1,66.05,21,0,36.4,1021,45.696,27.184
"09/30/2012",15.5,30.6,68.28,15.7,0,38.9,1019.9,45.696,27.184
"10/01/2012",17.1,27.4,61.18,29.2,0,19,1023.3,45.696,27.184
"10/02/2012",15.9,27.7,69.9,18.2,0,31.7,1020,45.696,27.184
"10/03/2012",18.7,24.6,79.96,12.9,0,77.3,1015.2,45.696,27.184
"10/04/2012",16.4,24.1,67.91,23,0,66.4,1014.5,45.696,27.184
"10/05/2012",13.2,25.7,61.54,10,0,31.8,1016.7,45.696,27.184
